algorithm,seed,episode,global_step,episode_return,episode_steps,success,collision,epsilon,mean_loss,mean_q
ddqn,42,2851,34593,-10.049999999999999,5,0,1,0.4522775,0.0003639496862888336,-1.379842758178711
ddqn,42,2852,34597,-10.04,4,0,1,0.4522141666666667,0.00028582135564647615,-1.090428113937378
ddqn,42,2853,34607,-10.1,10,0,1,0.4520558333333333,0.0006200386997079477,-1.2436469197273254
ddqn,42,2854,34619,-10.12,12,0,1,0.4518658333333334,0.0006351649838810166,-1.2765175104141235
ddqn,42,2855,34674,-10.55,55,0,1,0.45099500000000003,0.0006007144090420168,-1.0465161076613836
ddqn,42,2856,34686,-10.12,12,0,1,0.4508050000000001,0.0005218041527162617,-1.422193209330241
ddqn,42,2857,34719,-10.33,33,0,1,0.45028250000000003,0.0005850828583788825,-1.0517233312129974
ddqn,42,2858,34746,-10.27,27,0,1,0.4498550000000001,0.00023652150723916878,-1.1560533727918352
ddqn,42,2859,34762,-10.16,16,0,1,0.4496016666666667,0.00027780794334830716,-1.3402216136455536
ddqn,42,2860,34782,-10.2,20,0,1,0.44928500000000005,0.00023281417961698025,-0.9782335758209229
ddqn,42,2861,34829,-10.47,47,0,1,0.4485408333333334,0.00039630531682632864,-1.0077011833588283
ddqn,42,2862,34859,-10.3,30,0,1,0.4480658333333334,0.00035220207272297036,-1.0910154666219438
ddqn,42,2863,34874,-10.15,15,0,1,0.4478283333333333,0.0003279537631897256,-1.3753731846809387
ddqn,42,2864,34883,-10.09,9,0,1,0.44768583333333334,0.00032518985972274095,-1.3124258518218994
ddqn,42,2865,34914,-10.31,31,0,1,0.447195,0.03625702704084688,-1.1256398484110832
ddqn,42,2866,34927,-10.129999999999999,13,0,1,0.44698916666666677,0.0010584588162600994,-1.2027209798494976
ddqn,42,2867,34931,-10.04,4,0,1,0.44692583333333336,0.0006263026734814048,-0.913912296295166
ddqn,42,2868,34940,-10.09,9,0,1,0.4467833333333333,0.0010038809850811958,-0.8370522856712341
ddqn,42,2869,34999,-10.59,59,0,1,0.44584916666666663,0.001854092880551304,-1.1449706298964364
ddqn,42,2870,35012,-10.129999999999999,13,0,1,0.4456433333333334,0.0010078760751639493,-1.1988887190818787
ddqn,42,2871,35046,-10.34,34,0,1,0.4451050000000001,0.0006487504761025775,-1.0184809267520905
ddqn,42,2872,35093,-10.47,47,0,1,0.4443608333333334,0.0006682372926055299,-0.9152523229519526
ddqn,42,2873,35096,-10.03,3,0,1,0.44431333333333334,0.0005283309146761894,-1.092141032218933
ddqn,42,2874,35100,-10.04,4,0,1,0.44425000000000003,0.0006761850090697408,-1.384507179260254
ddqn,42,2875,35122,-10.22,22,0,1,0.44390166666666664,0.05669444293016568,-1.4074998497962952
ddqn,42,2876,35128,-10.06,6,0,1,0.4438066666666667,0.0008305904266308062,-1.1762117743492126
ddqn,42,2877,35163,-10.35,35,0,1,0.44325250000000005,0.0006485659578174818,-1.1075070165097713
ddqn,42,2878,35170,-10.07,7,0,1,0.44314166666666677,0.0010160574165638536,-1.0973949432373047
ddqn,42,2879,35174,-10.04,4,0,1,0.44307833333333335,0.0008998164557851851,-1.0869356393814087
ddqn,42,2880,35177,-10.03,3,0,1,0.44303083333333326,0.004617529455572367,-0.7800734043121338
ddqn,42,2881,35227,-10.5,50,0,1,0.44223916666666674,0.022335992947773775,-1.008461907505989
ddqn,42,2882,35247,-10.2,20,0,1,0.4419225,0.006616525369463488,-1.1612794280052186
ddqn,42,2883,35259,-10.12,12,0,1,0.4417325,0.002041870883355538,-1.2152059078216553
ddqn,42,2884,35342,-10.83,83,0,1,0.44041833333333336,0.001565208439604335,-1.0784781007539659
ddqn,42,2885,35347,-10.049999999999999,5,0,1,0.4403391666666667,0.0003419448621571064,-0.9443888664245605
ddqn,42,2886,35375,-10.28,28,0,1,0.4398958333333334,0.0011407529901979224,-1.2195033260754176
ddqn,42,2887,35445,-10.7,70,0,1,0.4387875,0.015728454340003535,-1.230421804719501
ddqn,42,2888,35448,-10.03,3,0,1,0.43874,0.0003905538469552994,-0.7949605584144592
ddqn,42,2889,35458,-10.1,10,0,1,0.43858166666666676,0.0010045996168628335,-1.2407850623130798
ddqn,42,2890,35462,-10.04,4,0,1,0.43851833333333334,0.00033733953023329377,-0.6384322643280029
ddqn,42,2891,35482,-10.2,20,0,1,0.4382016666666666,0.0031139044789597393,-1.4830710649490357
ddqn,42,2892,35490,-10.08,8,0,1,0.438075,0.000495597385452129,-1.0954899787902832
ddqn,42,2893,35540,-10.5,50,0,1,0.43728333333333336,0.001552039273799612,-1.295157450896043
ddqn,42,2894,35576,-10.36,36,0,1,0.4367133333333334,0.0016055881537290083,-1.0543571445677016
ddqn,42,2895,35601,-10.25,25,0,1,0.4363175,0.0009284478437621146,-1.0245743691921234
ddqn,42,2896,35636,-10.35,35,0,1,0.4357633333333334,0.0005240760672475315,-1.1865089800622728
ddqn,42,2897,35658,-10.22,22,0,1,0.435415,0.0004858111846260726,-1.1526111006736754
ddqn,42,2898,35662,-10.04,4,0,1,0.4353516666666667,0.0003775905934162438,-0.7720054984092712
ddqn,42,2899,35679,-10.17,17,0,1,0.43508250000000004,0.0007214535507955588,-1.0933328568935394
ddqn,42,2900,35748,-10.69,69,0,1,0.43399,0.0005653522667772551,-1.114212794436349
ddqn,42,2901,35773,-10.25,25,0,1,0.4335941666666667,0.0006640580055924753,-1.014788309733073
ddqn,42,2902,35800,-10.27,27,0,1,0.4331666666666667,0.001120857719797641,-1.1928585086550032
ddqn,42,2903,35829,-10.29,29,0,1,0.4327075,0.0012620749517476984,-1.2603996396064758
ddqn,42,2904,35833,-10.04,4,0,1,0.4326441666666667,0.0017464858246967196,-1.5254580974578857
ddqn,42,2905,35858,-10.25,25,0,1,0.43224833333333335,0.0017114795142939936,-1.2471282382806141
ddqn,42,2906,35867,-10.09,9,0,1,0.4321058333333334,0.0036545420880429447,-1.2303107380867004
ddqn,42,2907,35926,-10.59,59,0,1,0.43117166666666673,0.024973960826173425,-1.209818216164907
ddqn,42,2908,35931,-10.049999999999999,5,0,1,0.4310925,0.027435822412371635,-0.8952835202217102
ddqn,42,2909,35972,-10.41,41,0,1,0.4304433333333333,0.003124538301066919,-1.019343462857333
ddqn,42,2910,36011,-10.39,39,0,1,0.42982583333333335,0.001691292536432027,-1.04371859298812
ddqn,42,2911,36037,-10.26,26,0,1,0.42941416666666665,0.0017917819038432623,-0.9670827473912921
ddqn,42,2912,36045,-10.08,8,0,1,0.42928750000000004,0.0013557765632867813,-1.0551381409168243
ddqn,42,2913,36080,-10.35,35,0,1,0.4287333333333333,0.02766303835152131,-1.1344980928632948
ddqn,42,2914,36083,-10.03,3,0,1,0.4286858333333333,,
ddqn,42,2915,36095,-10.12,12,0,1,0.4284958333333333,0.0021445323169852295,-1.2638444900512695
ddqn,42,2916,36108,-10.129999999999999,13,0,1,0.42829000000000006,0.04617856090771966,-0.9262771904468536
ddqn,42,2917,36116,-10.08,8,0,1,0.42816333333333334,0.005732328863814473,-1.4856449961662292
ddqn,42,2918,36147,-10.31,31,0,1,0.4276725,0.02604757944521095,-1.0517277887889318
ddqn,42,2919,36169,-10.22,22,0,1,0.4273241666666667,0.0018910096453813214,-1.183732400337855
ddqn,42,2920,36181,-10.12,12,0,1,0.4271341666666667,0.0026082112550890693,-1.2496837774912517
ddqn,42,2921,36264,-10.83,83,0,1,0.42582,0.0023331160274600343,-1.1031712251050132
ddqn,42,2922,36273,-10.09,9,0,1,0.42567750000000004,0.0011907655280083418,-0.9441574513912201
ddqn,42,2923,36307,-10.34,34,0,1,0.42513916666666673,0.0012594340441864915,-1.1694799438118935
ddqn,42,2924,36331,-10.24,24,0,1,0.4247591666666667,0.0027409455312105515,-1.1344136496384938
ddqn,42,2925,36339,-10.08,8,0,1,0.42463249999999997,0.0016527882544323802,-1.3219155669212341
ddqn,42,2926,36344,-10.049999999999999,5,0,1,0.42455333333333334,0.002112713293172419,-1.1264221668243408
ddqn,42,2927,36416,9.28,72,1,0,0.4234133333333334,0.002744019037992176,-1.0740159021483526
ddqn,42,2928,36454,-10.38,38,0,1,0.4228116666666667,0.0015246186166122141,-1.207883232169681
ddqn,42,2929,36457,-10.03,3,0,1,0.4227641666666667,0.001306858379393816,-0.6356614232063293
ddqn,42,2930,36464,-10.07,7,0,1,0.4226533333333333,0.0008418419165536761,-1.1733100414276123
ddqn,42,2931,36526,-10.620000000000001,62,0,1,0.42167166666666667,0.017630054431113724,-1.2104578057924906
ddqn,42,2932,36582,-10.56,56,0,1,0.42078499999999996,0.013028343852576134,-0.9799809030124119
ddqn,42,2933,36595,-10.129999999999999,13,0,1,0.4205791666666667,0.0039035018223027387,-1.1356603701909382
ddqn,42,2934,36601,-10.06,6,0,1,0.42048416666666666,0.004897933918982744,-1.4312360286712646
ddqn,42,2935,36612,-10.11,11,0,1,0.4203100000000001,0.0019154022835815947,-1.2328830162684123
ddqn,42,2936,36644,-10.32,32,0,1,0.4198033333333333,0.0020025585690746084,-1.1777331829071045
ddqn,42,2937,36650,-10.06,6,0,1,0.41970833333333335,0.0013494212180376053,-1.1210030317306519
ddqn,42,2938,36655,-10.049999999999999,5,0,1,0.4196291666666667,0.002156532136723399,-0.8259376287460327
ddqn,42,2939,36659,-10.04,4,0,1,0.4195658333333334,0.0011649897787719965,-1.5617783069610596
ddqn,42,2940,36671,-10.12,12,0,1,0.4193758333333334,0.0006757726854023834,-1.2095358769098918
ddqn,42,2941,36690,-10.19,19,0,1,0.419075,0.0026660386356525123,-1.2129582166671753
ddqn,42,2942,36697,-10.07,7,0,1,0.4189641666666667,0.0012510357628343627,-0.9466830790042877
ddqn,42,2943,36749,-10.52,52,0,1,0.4181408333333333,0.0008666349010756955,-1.1287205402667706
ddqn,42,2944,36757,-10.08,8,0,1,0.4180141666666667,0.0017010439769364893,-1.1306445598602295
ddqn,42,2945,36769,-10.12,12,0,1,0.41782416666666666,0.001353550697482812,-1.459005872408549
ddqn,42,2946,36774,-10.049999999999999,5,0,1,0.41774500000000003,0.0012760383542627096,-1.2419735193252563
ddqn,42,2947,36780,-10.06,6,0,1,0.4176500000000001,0.0009740570385474712,-1.17924302816391
ddqn,42,2948,36799,-10.19,19,0,1,0.41734916666666677,0.0016230863984674215,-1.0817746967077255
ddqn,42,2949,36819,-10.2,20,0,1,0.41703250000000003,0.0012211276101879776,-1.0940603494644165
ddqn,42,2950,36825,-10.06,6,0,1,0.41693749999999996,0.0036663057981058955,-1.5753182172775269
ddqn,42,2951,36914,-10.89,89,0,1,0.4155283333333334,0.0013170005834333344,-0.9841325350783088
ddqn,42,2952,36924,-10.1,10,0,1,0.41537000000000013,0.0006720711632321278,-1.061638096968333
ddqn,42,2953,36938,-10.14,14,0,1,0.41514833333333334,0.09239577945360604,-1.1409107049306233
ddqn,42,2954,36944,-10.06,6,0,1,0.4150533333333334,0.00047136942157521844,-0.9601393342018127
ddqn,42,2955,36955,-10.11,11,0,1,0.4148791666666667,0.0021079304860904813,-1.0466227531433105
ddqn,42,2956,36985,-10.3,30,0,1,0.4144041666666668,0.0029511581669794396,-1.0520264133810997
ddqn,42,2957,36987,-10.02,2,0,1,0.4143724999999999,,
ddqn,42,2958,37004,-10.17,17,0,1,0.4141033333333334,0.0015835446072742343,-1.3785471320152283
ddqn,42,2959,37032,-10.28,28,0,1,0.41366,0.0021070255897939205,-1.1118366973740714
ddqn,42,2960,37033,-10.01,1,0,1,0.4136441666666667,,
ddqn,42,2961,37035,-10.02,2,0,1,0.41361250000000005,,
ddqn,42,2962,37051,-10.16,16,0,1,0.4133591666666666,0.003449151903623715,-1.1190734207630157
ddqn,42,2963,37073,-10.22,22,0,1,0.4130108333333333,0.0019863495544996113,-1.1472483078638713
ddqn,42,2964,37074,-10.01,1,0,1,0.412995,,
ddqn,42,2965,37100,-10.26,26,0,1,0.4125833333333334,0.0013092899295900548,-1.1989235537392753
ddqn,42,2966,37120,-10.2,20,0,1,0.41226666666666667,0.000587913190247491,-1.1371673941612244
ddqn,42,2967,37138,-10.18,18,0,1,0.4119816666666667,0.0018777844670694321,-1.283561795949936
ddqn,42,2968,37142,-10.04,4,0,1,0.4119183333333334,0.0020355423912405968,-1.1001540422439575
ddqn,42,2969,37174,-10.32,32,0,1,0.4114116666666666,0.0016337432825821452,-1.0872411727905273
ddqn,42,2970,37253,-10.790000000000001,79,0,1,0.4101608333333333,0.0013084018719382584,-1.2526157438755035
ddqn,42,2971,37290,-10.37,37,0,1,0.409575,0.00139550177522728,-1.0448326998286777
ddqn,42,2972,37308,-10.18,18,0,1,0.40929000000000004,0.0010503641795367002,-1.0041154146194458
ddqn,42,2973,37311,-10.03,3,0,1,0.40924250000000006,,
ddqn,42,2974,37317,-10.06,6,0,1,0.4091475,0.0009221511718351394,-1.1887192726135254
ddqn,42,2975,37328,-10.11,11,0,1,0.4089733333333334,0.0006252744642551988,-0.8602149486541748
ddqn,42,2976,37330,-10.02,2,0,1,0.40894166666666676,,
ddqn,42,2977,37332,-10.02,2,0,1,0.40891,0.0006817288231104612,-0.9531058669090271
ddqn,42,2978,37340,-10.08,8,0,1,0.4087833333333334,0.0018803997663781047,-0.8089001774787903
ddqn,42,2979,37346,-10.06,6,0,1,0.40868833333333343,0.0018796137301251292,-0.8091996908187866
ddqn,42,2980,37347,-10.01,1,0,1,0.4086725000000001,,
ddqn,42,2981,37364,-10.17,17,0,1,0.40840333333333334,0.00036870642798021437,-1.0479196071624757
ddqn,42,2982,37368,-10.04,4,0,1,0.40834000000000004,0.0004117403004784137,-1.260441780090332
ddqn,42,2983,37375,-10.07,7,0,1,0.40822916666666664,0.0003535994910635054,-1.1094807386398315
ddqn,42,2984,37448,-10.73,73,0,1,0.4070733333333334,0.019944537480784532,-1.3310078288379468
ddqn,42,2985,37460,-10.12,12,0,1,0.4068833333333334,0.0015689536230638623,-0.8006410002708435
ddqn,42,2986,37487,-10.27,27,0,1,0.40645583333333335,0.0018165337775523465,-1.3378459413846333
ddqn,42,2987,37493,-10.06,6,0,1,0.4063608333333334,0.0014046718133613467,-0.8748070001602173
ddqn,42,2988,37505,-10.12,12,0,1,0.40617083333333337,0.001988771934217463,-0.946901261806488
ddqn,42,2989,37508,-10.03,3,0,1,0.4061233333333334,0.0005409960867837071,-0.8148080110549927
ddqn,42,2990,37515,-10.07,7,0,1,0.4060125000000001,0.0010480129858478904,-1.2753154039382935
ddqn,42,2991,37548,-10.33,33,0,1,0.40549,0.0015864248885514422,-1.1558688150511847
ddqn,42,2992,37555,-10.07,7,0,1,0.40537916666666673,0.0027447636239230633,-1.0826928615570068
ddqn,42,2993,37591,-10.36,36,0,1,0.40480916666666666,0.0019616583643558747,-1.264195720354716
ddqn,42,2994,37635,-10.44,44,0,1,0.4041125000000001,0.0010194838237525387,-1.2740348198197105
ddqn,42,2995,37671,-10.36,36,0,1,0.4035425,0.0018905970048055882,-1.1939802765846252
ddqn,42,2996,37725,-10.54,54,0,1,0.4026875,0.00045802491669227105,-1.1397551894187927
ddqn,42,2997,37729,-10.04,4,0,1,0.40262416666666667,0.0001428612449672073,-0.8107197880744934
ddqn,42,2998,37744,-10.15,15,0,1,0.40238666666666667,0.0008656128484290093,-1.1126757115125656
ddqn,42,2999,37764,-10.2,20,0,1,0.40207000000000004,0.0005282222235109657,-0.9505928874015808
ddqn,42,3000,37797,-10.33,33,0,1,0.40154750000000006,0.0004406399066283484,-1.0332336574792862
ddqn,42,3001,37804,-10.07,7,0,1,0.40143666666666666,0.00031085810041986406,-1.328228920698166
ddqn,42,3002,37819,-10.15,15,0,1,0.4011991666666668,0.0002132012693133826,-1.1616697708765666
ddqn,42,3003,37824,-10.049999999999999,5,0,1,0.40112000000000003,0.0007526765839429572,-1.1151328086853027
ddqn,42,3004,37843,9.81,19,1,0,0.4008191666666666,0.0016717909020371735,-1.2611435651779175
ddqn,42,3005,37868,-10.25,25,0,1,0.40042333333333335,0.000765546054546056,-1.1124726704188757
ddqn,42,3006,37898,-10.3,30,0,1,0.39994833333333335,0.0011614699781473195,-1.102878110749381
ddqn,42,3007,37905,-10.07,7,0,1,0.39983749999999996,0.0005989631463307887,-1.406905472278595
ddqn,42,3008,37908,-10.03,3,0,1,0.39979,0.000600988685619086,-1.2505183219909668
ddqn,42,3009,37941,-10.33,33,0,1,0.3992675000000001,0.0009397979301866144,-1.0502267181873322
ddqn,42,3010,37944,-10.03,3,0,1,0.39922,0.00040350278140977025,-0.7960028648376465
ddqn,42,3011,37994,9.5,50,1,0,0.3984283333333334,0.0008665058473222113,-0.9782699048519135
ddqn,42,3012,37996,-10.02,2,0,1,0.39839666666666673,0.00045742839574813843,-1.1192972660064697
ddqn,42,3013,37999,-10.03,3,0,1,0.39834916666666675,,
ddqn,42,3014,38003,-10.04,4,0,1,0.39828583333333345,0.00045393285108730197,-0.968455970287323
ddqn,42,3015,38014,-10.11,11,0,1,0.39811166666666675,0.0004224986235688751,-1.0753969351450603
ddqn,42,3016,38044,-10.3,30,0,1,0.39763666666666675,0.03423914060476818,-0.9940797239542007
ddqn,42,3017,38065,-10.209999999999999,21,0,1,0.3973041666666667,0.0005463451379910111,-1.0978888988494873
ddqn,42,3018,38068,-10.03,3,0,1,0.3972566666666667,0.0027754046022892,-1.288183569908142
ddqn,42,3019,38100,-10.32,32,0,1,0.39675000000000005,0.00782843651541043,-1.108744092285633
ddqn,42,3020,38174,-10.74,74,0,1,0.39557833333333337,0.04706689484495049,-1.210463888115353
ddqn,42,3021,38186,-10.12,12,0,1,0.39538833333333345,0.0020545898781468472,-0.9184359113375345
ddqn,42,3022,38204,-10.18,18,0,1,0.39510333333333336,0.0013331473397556691,-1.0107481598854064
ddqn,42,3023,38208,-10.04,4,0,1,0.39503999999999995,0.0004897715407423675,-0.5271819233894348
ddqn,42,3024,38229,-10.209999999999999,21,0,1,0.3947075,0.0038232856430113317,-0.9824652075767517
ddqn,42,3025,38280,-10.51,51,0,1,0.39390000000000003,0.002125306522849804,-0.9802532333594102
ddqn,42,3026,38291,-10.11,11,0,1,0.39372583333333333,0.0020243462058715522,-1.196660339832306
ddqn,42,3027,38322,-10.31,31,0,1,0.393235,0.00130684238683898,-1.0729101598262787
ddqn,42,3028,38359,-10.37,37,0,1,0.3926491666666667,0.0009183474936031012,-1.1464249624146357
ddqn,42,3029,38389,-10.3,30,0,1,0.3921741666666667,0.029456025622494053,-1.1331094279885292
ddqn,42,3030,38414,-10.25,25,0,1,0.39177833333333334,0.003902977332472801,-1.0185072024663289
ddqn,42,3031,38443,-10.29,29,0,1,0.39131916666666666,0.0021641718090644906,-1.216455612863813
ddqn,42,3032,38477,-10.34,34,0,1,0.39078083333333336,0.025069182156585157,-1.1195423934194777
ddqn,42,3033,38514,-10.37,37,0,1,0.39019499999999996,0.008749571189077364,-1.190862198670705
ddqn,42,3034,38561,-10.47,47,0,1,0.3894508333333333,0.004713318553209926,-1.0532302757104237
ddqn,42,3035,38573,-10.12,12,0,1,0.3892608333333334,0.002248828299343586,-1.172561764717102
ddqn,42,3036,38651,-10.780000000000001,78,0,1,0.3880258333333334,0.020089956365011045,-1.1058002678971541
ddqn,42,3037,38664,-10.129999999999999,13,0,1,0.38782000000000005,0.0011444496631156653,-0.7502682209014893
ddqn,42,3038,38714,-10.5,50,0,1,0.3870283333333334,0.02530467628093902,-1.148142417271932
ddqn,42,3039,38717,-10.03,3,0,1,0.38698083333333333,0.002246555872261524,-0.9831027984619141
ddqn,42,3040,38740,-10.23,23,0,1,0.3866166666666666,0.001433962199371308,-0.9385701020558676
ddqn,42,3041,38759,-10.19,19,0,1,0.3863158333333333,0.002288214975123992,-0.9333277195692062
ddqn,42,3042,38817,-10.58,58,0,1,0.38539750000000006,0.001997649751137942,-1.1744823276996612
ddqn,42,3043,38838,-10.209999999999999,21,0,1,0.385065,0.001945669943233952,-1.0612585067749023
ddqn,42,3044,38882,-10.44,44,0,1,0.3843683333333333,0.0017592137261420828,-1.1047985607927495
ddqn,42,3045,38886,-10.04,4,0,1,0.384305,0.007031661923974752,-1.2421700954437256
ddqn,42,3046,38895,-10.09,9,0,1,0.3841625000000001,0.0015336223732447252,-1.2929109036922455
ddqn,42,3047,38902,-10.07,7,0,1,0.3840516666666667,0.0007464808295480907,-1.1400124430656433
ddqn,42,3048,38961,-10.59,59,0,1,0.3831175,0.001253292836675731,-1.1110240697860718
ddqn,42,3049,38962,-10.01,1,0,1,0.3831016666666667,,
ddqn,42,3050,38964,-10.02,2,0,1,0.38307,0.0017453974578529596,-0.8309192061424255
ddqn,42,3051,39023,9.41,59,1,0,0.38213583333333334,0.001358405898957114,-1.1423180316175734
ddqn,42,3052,39035,-10.12,12,0,1,0.38194583333333343,0.0009922671015374362,-1.0132585565249126
ddqn,42,3053,39046,-10.11,11,0,1,0.3817716666666666,0.0006795523222535849,-0.9438384175300598
ddqn,42,3054,39066,-10.2,20,0,1,0.381455,0.002408678038045764,-1.113054370880127
ddqn,42,3055,39090,-10.24,24,0,1,0.38107500000000005,0.0013500518204333882,-1.186125914255778
ddqn,42,3056,39094,-10.04,4,0,1,0.38101166666666675,0.27466845512390137,-0.9824891090393066
ddqn,42,3057,39161,-10.67,67,0,1,0.37995083333333346,0.01640803980819114,-1.1716922872206743
ddqn,42,3058,39260,-10.99,99,0,1,0.3783833333333334,0.0030868381378240882,-1.143430769443512
ddqn,42,3059,39261,-10.01,1,0,1,0.3783675000000001,,
ddqn,42,3060,39292,-10.31,31,0,1,0.37787666666666664,0.0010335255283280276,-1.0467474386096
ddqn,42,3061,39305,-10.129999999999999,13,0,1,0.3776708333333334,0.002043232185921321,-1.0872912804285686
ddqn,42,3062,39318,-10.129999999999999,13,0,1,0.37746500000000005,0.001319817383773625,-1.4647795756657918
ddqn,42,3063,39333,-10.15,15,0,1,0.37722750000000005,0.0008753113288548775,-1.0191679149866104
ddqn,42,3064,39391,-10.58,58,0,1,0.3763091666666667,0.0007295091865151855,-1.1906679655824388
ddqn,42,3065,39398,-10.07,7,0,1,0.3761983333333334,0.0007370688690571114,-1.301409661769867
ddqn,42,3066,39404,-10.06,6,0,1,0.37610333333333346,0.1182428450556472,-1.1588682532310486
ddqn,42,3067,39522,-11.18,118,0,1,0.3742350000000001,0.00974546438323912,-1.1450440390356655
ddqn,42,3068,39528,-10.06,6,0,1,0.37414000000000003,0.0013164426782168448,-1.2824479341506958
ddqn,42,3069,39545,-10.17,17,0,1,0.3738708333333334,0.0011809757343144156,-1.1761219799518585
ddqn,42,3070,39556,-10.11,11,0,1,0.3736966666666667,0.0010901805750715237,-1.2401069005330403
ddqn,42,3071,39584,-10.28,28,0,1,0.37325333333333344,0.0013907134250205541,-1.268632905823844
ddqn,42,3072,39589,-10.049999999999999,5,0,1,0.3731741666666667,0.00025038665626198053,-0.9969194531440735
ddqn,42,3073,39618,-10.29,29,0,1,0.372715,0.0014029325060879014,-1.1599523510251726
ddqn,42,3074,39624,-10.06,6,0,1,0.37262000000000006,0.00031557140755467117,-0.6243361830711365
